year,value,anomaly,month,state,type
1904,.69,-0.39,10,ND,precip
1905,.39,-0.69,10,ND,precip
1906,.52,-0.56,10,ND,precip
1907,.64,-0.44,10,ND,precip
1908,1.68,0.60,10,ND,precip
1909,.62,-0.46,10,ND,precip
1910,.56,-0.52,10,ND,precip
1911,1.22,0.14,10,ND,precip
1912,1.04,-0.04,10,ND,precip
1913,1.62,0.54,10,ND,precip
1914,1.02,-0.06,10,ND,precip
1915,1.17,0.09,10,ND,precip
1916,.71,-0.37,10,ND,precip
1917,.73,-0.35,10,ND,precip
1918,.55,-0.53,10,ND,precip
1919,1.11,0.03,10,ND,precip
1920,.49,-0.59,10,ND,precip
1921,.73,-0.35,10,ND,precip
1922,.55,-0.53,10,ND,precip
1923,.87,-0.21,10,ND,precip
1924,2.4,1.32,10,ND,precip
1925,.81,-0.27,10,ND,precip
1926,1.37,0.29,10,ND,precip
1927,1.39,0.31,10,ND,precip
1928,.44,-0.64,10,ND,precip
1929,1.87,0.79,10,ND,precip
1930,1.77,0.69,10,ND,precip
1931,1.39,0.31,10,ND,precip
1932,2.37,1.29,10,ND,precip
1933,.53,-0.55,10,ND,precip
1934,1.07,-0.01,10,ND,precip
1935,.15,-0.93,10,ND,precip
1936,.22,-0.86,10,ND,precip
1937,.79,-0.29,10,ND,precip
1938,.55,-0.53,10,ND,precip
1939,.81,-0.27,10,ND,precip
1940,1.6,0.52,10,ND,precip
1941,1.29,0.21,10,ND,precip
1942,.46,-0.62,10,ND,precip
1943,.76,-0.32,10,ND,precip
1944,.12,-0.96,10,ND,precip
1945,.36,-0.72,10,ND,precip
1946,2.28,1.20,10,ND,precip
1947,1.44,0.36,10,ND,precip
1948,1.02,-0.06,10,ND,precip
1949,2.63,1.55,10,ND,precip
1950,.64,-0.44,10,ND,precip
1951,1.04,-0.04,10,ND,precip
1952,.09,-0.99,10,ND,precip
1953,1.07,-0.01,10,ND,precip
1954,.59,-0.49,10,ND,precip
1955,.5,-0.58,10,ND,precip
1956,.74,-0.34,10,ND,precip
1957,1.59,0.51,10,ND,precip
1958,.74,-0.34,10,ND,precip
1959,1.73,0.65,10,ND,precip
1960,.49,-0.59,10,ND,precip
1961,.61,-0.47,10,ND,precip
1962,.85,-0.23,10,ND,precip
1963,.46,-0.62,10,ND,precip
1964,.22,-0.86,10,ND,precip
1965,.39,-0.69,10,ND,precip
1966,.74,-0.34,10,ND,precip
1967,1.43,0.35,10,ND,precip
1968,.58,-0.50,10,ND,precip
1969,.99,-0.09,10,ND,precip
1970,.84,-0.24,10,ND,precip
1971,3.47,2.39,10,ND,precip
1972,1.15,0.07,10,ND,precip
1973,1.38,0.30,10,ND,precip
1974,.83,-0.25,10,ND,precip
1975,1.07,-0.01,10,ND,precip
1976,.25,-0.83,10,ND,precip
1977,1.08,0.00,10,ND,precip
1978,.35,-0.73,10,ND,precip
1979,.53,-0.55,10,ND,precip
1980,2.19,1.11,10,ND,precip
1981,1.18,0.10,10,ND,precip
1982,4.61,3.53,10,ND,precip
1983,1.1,0.02,10,ND,precip
1984,2.51,1.43,10,ND,precip
1985,1.71,0.63,10,ND,precip
1986,.56,-0.52,10,ND,precip
1987,.15,-0.93,10,ND,precip
1988,.26,-0.82,10,ND,precip
1989,.59,-0.49,10,ND,precip
1990,.48,-0.60,10,ND,precip
1991,1.55,0.47,10,ND,precip
1992,.3,-0.78,10,ND,precip
1993,.23,-0.85,10,ND,precip
1994,4.17,3.09,10,ND,precip
1995,1.69,0.61,10,ND,precip
1996,1.19,0.11,10,ND,precip
1997,1.7,0.62,10,ND,precip
1998,3.91,2.83,10,ND,precip
1999,.33,-0.75,10,ND,precip
2000,1.61,0.53,10,ND,precip
2001,.95,-0.13,10,ND,precip
2002,.87,-0.21,10,ND,precip
2003,.63,-0.45,10,ND,precip
2004,1.77,0.69,10,ND,precip
2005,1.52,0.44,10,ND,precip
2006,1.01,-0.07,10,ND,precip
2007,.94,-0.14,10,ND,precip
2008,2.5,1.42,10,ND,precip
2009,2.72,1.64,10,ND,precip
2010,1.09,0.01,10,ND,precip
2011,1.06,-0.02,10,ND,precip
2012,1.97,0.89,10,ND,precip
2013,3.52,2.44,10,ND,precip
2014,.53,-0.55,10,ND,precip
2015,1.32,0.24,10,ND,precip
1895,1.11,0.49,11,ND,precip
1896,2.29,1.67,11,ND,precip
1897,.44,-0.18,11,ND,precip
1898,.33,-0.29,11,ND,precip
1899,.29,-0.33,11,ND,precip
1900,.58,-0.04,11,ND,precip
1901,.25,-0.37,11,ND,precip
1902,.34,-0.28,11,ND,precip
1903,.34,-0.28,11,ND,precip
1904,.1,-0.52,11,ND,precip
1905,1.41,0.79,11,ND,precip
1906,1.33,0.71,11,ND,precip
1907,.08,-0.54,11,ND,precip
1908,.78,0.16,11,ND,precip
1909,.53,-0.09,11,ND,precip
1910,.43,-0.19,11,ND,precip
1911,.68,0.06,11,ND,precip
1912,.06,-0.56,11,ND,precip
1913,.23,-0.39,11,ND,precip
1914,.32,-0.30,11,ND,precip
1915,.84,0.22,11,ND,precip
1916,.24,-0.38,11,ND,precip
1917,.13,-0.49,11,ND,precip
1918,1,0.38,11,ND,precip
1919,1.15,0.53,11,ND,precip
1920,.39,-0.23,11,ND,precip
1921,.7,0.08,11,ND,precip
1922,2.29,1.67,11,ND,precip
1923,.47,-0.15,11,ND,precip
1924,.2,-0.42,11,ND,precip
1925,.24,-0.38,11,ND,precip
1926,.67,0.05,11,ND,precip
1927,.75,0.13,11,ND,precip
1928,.53,-0.09,11,ND,precip
1929,.62,0.00,11,ND,precip
1930,.92,0.30,11,ND,precip
1931,.63,0.01,11,ND,precip
1932,.48,-0.14,11,ND,precip
1933,.69,0.07,11,ND,precip
1934,.27,-0.35,11,ND,precip
1935,.74,0.12,11,ND,precip
1936,.35,-0.27,11,ND,precip
1937,.4,-0.22,11,ND,precip
1938,.87,0.25,11,ND,precip
1939,.03,-0.59,11,ND,precip
1940,.63,0.01,11,ND,precip
1941,.39,-0.23,11,ND,precip
1942,.16,-0.46,11,ND,precip
1943,.44,-0.18,11,ND,precip
1944,2.23,1.61,11,ND,precip
1945,.51,-0.11,11,ND,precip
1946,.34,-0.28,11,ND,precip
1947,1.04,0.42,11,ND,precip
1948,1.09,0.47,11,ND,precip
1949,.31,-0.31,11,ND,precip
1950,.49,-0.13,11,ND,precip
1951,.28,-0.34,11,ND,precip
1952,.46,-0.16,11,ND,precip
1953,.37,-0.25,11,ND,precip
1954,.21,-0.41,11,ND,precip
1955,.91,0.29,11,ND,precip
1956,1.34,0.72,11,ND,precip
1957,.62,0.00,11,ND,precip
1958,1.47,0.85,11,ND,precip
1959,.88,0.26,11,ND,precip
1960,.38,-0.24,11,ND,precip
1961,.07,-0.55,11,ND,precip
1962,.49,-0.13,11,ND,precip
1963,.1,-0.52,11,ND,precip
1964,.6,-0.02,11,ND,precip
1965,.44,-0.18,11,ND,precip
1966,.32,-0.30,11,ND,precip
1967,.19,-0.43,11,ND,precip
1968,.47,-0.15,11,ND,precip
1969,.07,-0.55,11,ND,precip
1970,.98,0.36,11,ND,precip
1971,.41,-0.21,11,ND,precip
1972,.14,-0.48,11,ND,precip
1973,.68,0.06,11,ND,precip
1974,.58,-0.04,11,ND,precip
1975,.53,-0.09,11,ND,precip
1976,.13,-0.49,11,ND,precip
1977,1.43,0.81,11,ND,precip
1978,.96,0.34,11,ND,precip
1979,.25,-0.37,11,ND,precip
1980,.42,-0.20,11,ND,precip
1981,.61,-0.01,11,ND,precip
1982,.47,-0.15,11,ND,precip
1983,.64,0.02,11,ND,precip
1984,.45,-0.17,11,ND,precip
1985,1.03,0.41,11,ND,precip
1986,1.41,0.79,11,ND,precip
1987,.19,-0.43,11,ND,precip
1988,.67,0.05,11,ND,precip
1989,.58,-0.04,11,ND,precip
1990,.08,-0.54,11,ND,precip
1991,.48,-0.14,11,ND,precip
1992,1.07,0.45,11,ND,precip
1993,1.03,0.41,11,ND,precip
1994,1.03,0.41,11,ND,precip
1995,.81,0.19,11,ND,precip
1996,1.43,0.81,11,ND,precip
1997,.34,-0.28,11,ND,precip
1998,1.22,0.60,11,ND,precip
1999,.05,-0.57,11,ND,precip
2000,2.33,1.71,11,ND,precip
2001,.24,-0.38,11,ND,precip
2002,.13,-0.49,11,ND,precip
2003,.47,-0.15,11,ND,precip
2004,.12,-0.50,11,ND,precip
2005,1.15,0.53,11,ND,precip
2006,.17,-0.45,11,ND,precip
2007,.17,-0.45,11,ND,precip
2008,1.44,0.82,11,ND,precip
2009,.07,-0.55,11,ND,precip
2010,.63,0.01,11,ND,precip
2011,.16,-0.46,11,ND,precip
2012,.68,0.06,11,ND,precip
2013,.21,-0.41,11,ND,precip
2014,.46,-0.16,11,ND,precip
2015,.49,-0.13,11,ND,precip
1895,.24,-0.25,12,ND,precip
1896,.38,-0.11,12,ND,precip
1897,.33,-0.16,12,ND,precip
1898,.25,-0.24,12,ND,precip
1899,.4,-0.09,12,ND,precip
1900,.35,-0.14,12,ND,precip
1901,.91,0.42,12,ND,precip
1902,.63,0.14,12,ND,precip
1903,.85,0.36,12,ND,precip
1904,.77,0.28,12,ND,precip
1905,.15,-0.34,12,ND,precip
1906,1.06,0.57,12,ND,precip
1907,.28,-0.21,12,ND,precip
1908,.35,-0.14,12,ND,precip
1909,1.19,0.70,12,ND,precip
1910,.41,-0.08,12,ND,precip
1911,.44,-0.05,12,ND,precip
1912,.43,-0.06,12,ND,precip
1913,.09,-0.40,12,ND,precip
1914,.54,0.05,12,ND,precip
1915,.55,0.06,12,ND,precip
1916,1.15,0.66,12,ND,precip
1917,.7,0.21,12,ND,precip
1918,.95,0.46,12,ND,precip
1919,.53,0.04,12,ND,precip
1920,.33,-0.16,12,ND,precip
1921,.43,-0.06,12,ND,precip
1922,.78,0.29,12,ND,precip
1923,.34,-0.15,12,ND,precip
1924,.51,0.02,12,ND,precip
1925,.37,-0.12,12,ND,precip
1926,.59,0.10,12,ND,precip
1927,.74,0.25,12,ND,precip
1928,.33,-0.16,12,ND,precip
1929,.79,0.30,12,ND,precip
1930,.18,-0.31,12,ND,precip
1931,.29,-0.20,12,ND,precip
1932,.19,-0.30,12,ND,precip
1933,.91,0.42,12,ND,precip
1934,.31,-0.18,12,ND,precip
1935,.51,0.02,12,ND,precip
1936,.42,-0.07,12,ND,precip
1937,.56,0.07,12,ND,precip
1938,.31,-0.18,12,ND,precip
1939,.3,-0.19,12,ND,precip
1940,.41,-0.08,12,ND,precip
1941,.14,-0.35,12,ND,precip
1942,.54,0.05,12,ND,precip
1943,.14,-0.35,12,ND,precip
1944,.05,-0.44,12,ND,precip
1945,.69,0.20,12,ND,precip
1946,.6,0.11,12,ND,precip
1947,.44,-0.05,12,ND,precip
1948,.71,0.22,12,ND,precip
1949,.68,0.19,12,ND,precip
1950,.57,0.08,12,ND,precip
1951,.74,0.25,12,ND,precip
1952,.17,-0.32,12,ND,precip
1953,.6,0.11,12,ND,precip
1954,.09,-0.40,12,ND,precip
1955,.36,-0.13,12,ND,precip
1956,.43,-0.06,12,ND,precip
1957,.23,-0.26,12,ND,precip
1958,.25,-0.24,12,ND,precip
1959,.27,-0.22,12,ND,precip
1960,.62,0.13,12,ND,precip
1961,.42,-0.07,12,ND,precip
1962,.28,-0.21,12,ND,precip
1963,.52,0.03,12,ND,precip
1964,.64,0.15,12,ND,precip
1965,.49,0.00,12,ND,precip
1966,.36,-0.13,12,ND,precip
1967,.77,0.28,12,ND,precip
1968,.74,0.25,12,ND,precip
1969,.74,0.25,12,ND,precip
1970,.35,-0.14,12,ND,precip
1971,.34,-0.15,12,ND,precip
1972,.83,0.34,12,ND,precip
1973,.65,0.16,12,ND,precip
1974,.37,-0.12,12,ND,precip
1975,.53,0.04,12,ND,precip
1976,.4,-0.09,12,ND,precip
1977,1.03,0.54,12,ND,precip
1978,.54,0.05,12,ND,precip
1979,.24,-0.25,12,ND,precip
1980,.29,-0.20,12,ND,precip
1981,.43,-0.06,12,ND,precip
1982,.59,0.10,12,ND,precip
1983,.42,-0.07,12,ND,precip
1984,.45,-0.04,12,ND,precip
1985,.45,-0.04,12,ND,precip
1986,.08,-0.41,12,ND,precip
1987,.22,-0.27,12,ND,precip
1988,.81,0.32,12,ND,precip
1989,.19,-0.30,12,ND,precip
1990,.48,-0.01,12,ND,precip
1991,.26,-0.23,12,ND,precip
1992,.47,-0.02,12,ND,precip
1993,.63,0.14,12,ND,precip
1994,.33,-0.16,12,ND,precip
1995,.55,0.06,12,ND,precip
1996,.87,0.38,12,ND,precip
1997,.13,-0.36,12,ND,precip
1998,.3,-0.19,12,ND,precip
1999,.24,-0.25,12,ND,precip
2000,.45,-0.04,12,ND,precip
2001,.34,-0.15,12,ND,precip
2002,.63,0.14,12,ND,precip
2003,.62,0.13,12,ND,precip
2004,.47,-0.02,12,ND,precip
2005,.62,0.13,12,ND,precip
2006,.67,0.18,12,ND,precip
2007,.37,-0.12,12,ND,precip
2008,1.27,0.78,12,ND,precip
2009,1.1,0.61,12,ND,precip
2010,1.24,0.75,12,ND,precip
2011,.32,-0.17,12,ND,precip
2012,.44,-0.05,12,ND,precip
2013,.88,0.39,12,ND,precip
2014,.17,-0.32,12,ND,precip
2015,.57,0.08,12,ND,precip
1895,-3.2,-9.6,01,ND,temp
1896,4.9,-1.5,01,ND,temp
1897,3.2,-3.2,01,ND,temp
1898,13.4,7.0,01,ND,temp
1899,4.5,-1.9,01,ND,temp
1900,15.4,9.0,01,ND,temp
1901,7.6,1.2,01,ND,temp
1902,11.6,5.2,01,ND,temp
1903,9.6,3.2,01,ND,temp
1904,3.1,-3.3,01,ND,temp
1905,.4,-6.0,01,ND,temp
1906,11.2,4.8,01,ND,temp
1907,-6.5,-12.9,01,ND,temp
1908,16.4,10.0,01,ND,temp
1909,3.2,-3.2,01,ND,temp
1910,8.3,1.9,01,ND,temp
1911,-1.3,-7.7,01,ND,temp
1912,-5.3,-11.7,01,ND,temp
1913,2.1,-4.3,01,ND,temp
1914,14,7.6,01,ND,temp
1915,5.2,-1.2,01,ND,temp
1916,-7.8,-14.2,01,ND,temp
1917,1.1,-5.3,01,ND,temp
1918,-2,-8.4,01,ND,temp
1919,18.3,11.9,01,ND,temp
1920,2.2,-4.2,01,ND,temp
1921,15,8.6,01,ND,temp
1922,5.8,-0.6,01,ND,temp
1923,8.8,2.4,01,ND,temp
1924,1.3,-5.1,01,ND,temp
1925,7.6,1.2,01,ND,temp
1926,15.4,9.0,01,ND,temp
1927,9.1,2.7,01,ND,temp
1928,11.7,5.3,01,ND,temp
1929,-6,-12.4,01,ND,temp
1930,-3.3,-9.7,01,ND,temp
1931,19.9,13.5,01,ND,temp
1932,8.2,1.8,01,ND,temp
1933,10.9,4.5,01,ND,temp
1934,15,8.6,01,ND,temp
1935,2.4,-4.0,01,ND,temp
1936,-6.9,-13.3,01,ND,temp
1937,-9.7,-16.1,01,ND,temp
1938,8.3,1.9,01,ND,temp
1939,13.6,7.2,01,ND,temp
1940,1.8,-4.6,01,ND,temp
1941,9.6,3.2,01,ND,temp
1942,17.1,10.7,01,ND,temp
1943,-2.8,-9.2,01,ND,temp
1944,20.4,14.0,01,ND,temp
1945,11.4,5.0,01,ND,temp
1946,10,3.6,01,ND,temp
1947,14.9,8.5,01,ND,temp
1948,8.3,1.9,01,ND,temp
1949,.4,-6.0,01,ND,temp
1950,-11.9,-18.3,01,ND,temp
1951,2,-4.4,01,ND,temp
1952,1.7,-4.7,01,ND,temp
1953,13.1,6.7,01,ND,temp
1954,-2,-8.4,01,ND,temp
1955,10.2,3.8,01,ND,temp
1956,5.3,-1.1,01,ND,temp
1957,1,-5.4,01,ND,temp
1958,17.3,10.9,01,ND,temp
1959,2.3,-4.1,01,ND,temp
1960,7.2,0.8,01,ND,temp
1961,12,5.6,01,ND,temp
1962,6.3,-0.1,01,ND,temp
1963,1.4,-5.0,01,ND,temp
1964,14.8,8.4,01,ND,temp
1965,1.2,-5.2,01,ND,temp
1966,-5.8,-12.2,01,ND,temp
1967,10.6,4.2,01,ND,temp
1968,6.7,0.3,01,ND,temp
1969,-3.5,-9.9,01,ND,temp
1970,1.4,-5.0,01,ND,temp
1971,-.2,-6.6,01,ND,temp
1972,1.9,-4.5,01,ND,temp
1973,14.4,8.0,01,ND,temp
1974,4.4,-2.0,01,ND,temp
1975,11.7,5.3,01,ND,temp
1976,9.6,3.2,01,ND,temp
1977,-2,-8.4,01,ND,temp
1978,-3.6,-10.0,01,ND,temp
1979,-4.6,-11.0,01,ND,temp
1980,6.5,0.1,01,ND,temp
1981,16.7,10.3,01,ND,temp
1982,-7.4,-13.8,01,ND,temp
1983,18.9,12.5,01,ND,temp
1984,12.9,6.5,01,ND,temp
1985,6.6,0.2,01,ND,temp
1986,17.8,11.4,01,ND,temp
1987,19.4,13.0,01,ND,temp
1988,7.3,0.9,01,ND,temp
1989,12.9,6.5,01,ND,temp
1990,21.8,15.4,01,ND,temp
1991,6.7,0.3,01,ND,temp
1992,20.3,13.9,01,ND,temp
1993,5.9,-0.5,01,ND,temp
1994,-1.9,-8.3,01,ND,temp
1995,9.7,3.3,01,ND,temp
1996,.3,-6.1,01,ND,temp
1997,1.6,-4.8,01,ND,temp
1998,10.4,4.0,01,ND,temp
1999,6.9,0.5,01,ND,temp
2000,12.4,6.0,01,ND,temp
2001,17,10.6,01,ND,temp
2002,16.9,10.5,01,ND,temp
2003,10.7,4.3,01,ND,temp
2004,3.8,-2.6,01,ND,temp
2005,6.4,0.0,01,ND,temp
2006,25.9,19.5,01,ND,temp
2007,13.7,7.3,01,ND,temp
2008,9.6,3.2,01,ND,temp
2009,5,-1.4,01,ND,temp
2010,9.7,3.3,01,ND,temp
2011,6.4,0.0,01,ND,temp
2012,20,13.6,01,ND,temp
2013,11.4,5.0,01,ND,temp
2014,8.5,2.1,01,ND,temp
2015,16,9.6,01,ND,temp
1895,6.2,-5.7,02,ND,temp
1896,13.9,2.0,02,ND,temp
1897,6.7,-5.2,02,ND,temp
1898,13.4,1.5,02,ND,temp
1899,-1.5,-13.4,02,ND,temp
1900,2.4,-9.5,02,ND,temp
1901,6.7,-5.2,02,ND,temp
1902,10.4,-1.5,02,ND,temp
1903,2.3,-9.6,02,ND,temp
1904,-2.5,-14.4,02,ND,temp
1905,8.1,-3.8,02,ND,temp
1906,10,-1.9,02,ND,temp
1907,10.6,-1.3,02,ND,temp
1908,13.1,1.2,02,ND,temp
1909,9.8,-2.1,02,ND,temp
1910,2.6,-9.3,02,ND,temp
1911,6.7,-5.2,02,ND,temp
1912,10.8,-1.1,02,ND,temp
1913,7.4,-4.5,02,ND,temp
1914,.6,-11.3,02,ND,temp
1915,16.7,4.8,02,ND,temp
1916,6.4,-5.5,02,ND,temp
1917,-1.2,-13.1,02,ND,temp
1918,10.1,-1.8,02,ND,temp
1919,7,-4.9,02,ND,temp
1920,12.7,0.8,02,ND,temp
1921,19.3,7.4,02,ND,temp
1922,-.3,-12.2,02,ND,temp
1923,3.6,-8.3,02,ND,temp
1924,20,8.1,02,ND,temp
1925,15.8,3.9,02,ND,temp
1926,21.2,9.3,02,ND,temp
1927,13.1,1.2,02,ND,temp
1928,17.9,6.0,02,ND,temp
1929,1.9,-10.0,02,ND,temp
1930,20.9,9.0,02,ND,temp
1931,27.2,15.3,02,ND,temp
1932,12.2,0.3,02,ND,temp
1933,7.5,-4.4,02,ND,temp
1934,18.8,6.9,02,ND,temp
1935,23.3,11.4,02,ND,temp
1936,-14.1,-26.0,02,ND,temp
1937,5.7,-6.2,02,ND,temp
1938,6.3,-5.6,02,ND,temp
1939,-1.7,-13.6,02,ND,temp
1940,14,2.1,02,ND,temp
1941,11.3,-0.6,02,ND,temp
1942,13.4,1.5,02,ND,temp
1943,14.4,2.5,02,ND,temp
1944,10.4,-1.5,02,ND,temp
1945,14.2,2.3,02,ND,temp
1946,9.7,-2.2,02,ND,temp
1947,8,-3.9,02,ND,temp
1948,6.3,-5.6,02,ND,temp
1949,1.2,-10.7,02,ND,temp
1950,7.8,-4.1,02,ND,temp
1951,10.7,-1.2,02,ND,temp
1952,16.5,4.6,02,ND,temp
1953,18,6.1,02,ND,temp
1954,29.6,17.7,02,ND,temp
1955,6.7,-5.2,02,ND,temp
1956,7.8,-4.1,02,ND,temp
1957,12,0.1,02,ND,temp
1958,10.6,-1.3,02,ND,temp
1959,5.6,-6.3,02,ND,temp
1960,10.3,-1.6,02,ND,temp
1961,17.8,5.9,02,ND,temp
1962,7.1,-4.8,02,ND,temp
1963,13.7,1.8,02,ND,temp
1964,19.7,7.8,02,ND,temp
1965,8.7,-3.2,02,ND,temp
1966,8,-3.9,02,ND,temp
1967,7.7,-4.2,02,ND,temp
1968,11.4,-0.5,02,ND,temp
1969,12,0.1,02,ND,temp
1970,13.3,1.4,02,ND,temp
1971,12.4,0.5,02,ND,temp
1972,6.1,-5.8,02,ND,temp
1973,18.5,6.6,02,ND,temp
1974,14,2.1,02,ND,temp
1975,9.6,-2.3,02,ND,temp
1976,22.7,10.8,02,ND,temp
1977,21.5,9.6,02,ND,temp
1978,5,-6.9,02,ND,temp
1979,-1,-12.9,02,ND,temp
1980,12.5,0.6,02,ND,temp
1981,20.1,8.2,02,ND,temp
1982,9.5,-2.4,02,ND,temp
1983,23,11.1,02,ND,temp
1984,26.6,14.7,02,ND,temp
1985,10.7,-1.2,02,ND,temp
1986,11.1,-0.8,02,ND,temp
1987,26.4,14.5,02,ND,temp
1988,11.9,0.0,02,ND,temp
1989,2.6,-9.3,02,ND,temp
1990,17.7,5.8,02,ND,temp
1991,25.1,13.2,02,ND,temp
1992,24.4,12.5,02,ND,temp
1993,9.6,-2.3,02,ND,temp
1994,3,-8.9,02,ND,temp
1995,16.5,4.6,02,ND,temp
1996,14.6,2.7,02,ND,temp
1997,16.7,4.8,02,ND,temp
1998,27.8,15.9,02,ND,temp
1999,22.9,11.0,02,ND,temp
2000,22.1,10.2,02,ND,temp
2001,5.5,-6.4,02,ND,temp
2002,24.1,12.2,02,ND,temp
2003,8.8,-3.1,02,ND,temp
2004,15.5,3.6,02,ND,temp
2005,20.3,8.4,02,ND,temp
2006,15,3.1,02,ND,temp
2007,7.7,-4.2,02,ND,temp
2008,10.3,-1.6,02,ND,temp
2009,11.4,-0.5,02,ND,temp
2010,9.3,-2.6,02,ND,temp
2011,10,-1.9,02,ND,temp
2012,21,9.1,02,ND,temp
2013,16.8,4.9,02,ND,temp
2014,5.7,-6.2,02,ND,temp
2015,8.4,-3.5,02,ND,temp
1895,23.5,-1.3,03,ND,temp
1896,15,-9.8,03,ND,temp
1897,10.9,-13.9,03,ND,temp
1898,19.9,-4.9,03,ND,temp
1899,7,-17.8,03,ND,temp
1900,20.4,-4.4,03,ND,temp
1901,25.4,0.6,03,ND,temp
1902,25.9,1.1,03,ND,temp
1903,21.2,-3.6,03,ND,temp
1904,16.7,-8.1,03,ND,temp
1905,32.6,7.8,03,ND,temp
1906,17.9,-6.9,03,ND,temp
1907,23.5,-1.3,03,ND,temp
1908,20.3,-4.5,03,ND,temp
1909,23.8,-1.0,03,ND,temp
1910,40.4,15.6,03,ND,temp
1911,30.4,5.6,03,ND,temp
1912,14.3,-10.5,03,ND,temp
1913,16.7,-8.1,03,ND,temp
1914,25.4,0.6,03,ND,temp
1915,22.4,-2.4,03,ND,temp
1916,20.6,-4.2,03,ND,temp
1917,21.5,-3.3,03,ND,temp
1918,34.4,9.6,03,ND,temp
1919,17.2,-7.6,03,ND,temp
1920,22.4,-2.4,03,ND,temp
1921,24.9,0.1,03,ND,temp
1922,25.3,0.5,03,ND,temp
1923,17.6,-7.2,03,ND,temp
1924,24.9,0.1,03,ND,temp
1925,27.2,2.4,03,ND,temp
1926,25.6,0.8,03,ND,temp
1927,29.7,4.9,03,ND,temp
1928,28,3.2,03,ND,temp
1929,29.8,5.0,03,ND,temp
1930,25.5,0.7,03,ND,temp
1931,25.2,0.4,03,ND,temp
1932,18.3,-6.5,03,ND,temp
1933,28.2,3.4,03,ND,temp
1934,25.9,1.1,03,ND,temp
1935,25.7,0.9,03,ND,temp
1936,24.8,0.0,03,ND,temp
1937,24.4,-0.4,03,ND,temp
1938,32.4,7.6,03,ND,temp
1939,23.1,-1.7,03,ND,temp
1940,22.7,-2.1,03,ND,temp
1941,24.1,-0.7,03,ND,temp
1942,29.4,4.6,03,ND,temp
1943,16.6,-8.2,03,ND,temp
1944,16.2,-8.6,03,ND,temp
1945,33,8.2,03,ND,temp
1946,34.5,9.7,03,ND,temp
1947,21.8,-3.0,03,ND,temp
1948,17.1,-7.7,03,ND,temp
1949,21.2,-3.6,03,ND,temp
1950,18.4,-6.4,03,ND,temp
1951,11.7,-13.1,03,ND,temp
1952,17.4,-7.4,03,ND,temp
1953,25.6,0.8,03,ND,temp
1954,22.3,-2.5,03,ND,temp
1955,18.4,-6.4,03,ND,temp
1956,21.2,-3.6,03,ND,temp
1957,26.2,1.4,03,ND,temp
1958,25.8,1.0,03,ND,temp
1959,30.9,6.1,03,ND,temp
1960,16.7,-8.1,03,ND,temp
1961,32,7.2,03,ND,temp
1962,20.5,-4.3,03,ND,temp
1963,32.4,7.6,03,ND,temp
1964,19.4,-5.4,03,ND,temp
1965,13.7,-11.1,03,ND,temp
1966,30.3,5.5,03,ND,temp
1967,25.3,0.5,03,ND,temp
1968,33.5,8.7,03,ND,temp
1969,16.8,-8.0,03,ND,temp
1970,17.6,-7.2,03,ND,temp
1971,25,0.2,03,ND,temp
1972,24.2,-0.6,03,ND,temp
1973,35.5,10.7,03,ND,temp
1974,22.6,-2.2,03,ND,temp
1975,19.8,-5.0,03,ND,temp
1976,23.3,-1.5,03,ND,temp
1977,32.3,7.5,03,ND,temp
1978,24.7,-0.1,03,ND,temp
1979,20.7,-4.1,03,ND,temp
1980,21.9,-2.9,03,ND,temp
1981,34.3,9.5,03,ND,temp
1982,22.4,-2.4,03,ND,temp
1983,27.5,2.7,03,ND,temp
1984,23.8,-1.0,03,ND,temp
1985,31.6,6.8,03,ND,temp
1986,35.5,10.7,03,ND,temp
1987,27.9,3.1,03,ND,temp
1988,29.4,4.6,03,ND,temp
1989,20.4,-4.4,03,ND,temp
1990,31.9,7.1,03,ND,temp
1991,30.1,5.3,03,ND,temp
1992,33.3,8.5,03,ND,temp
1993,28.2,3.4,03,ND,temp
1994,30.8,6.0,03,ND,temp
1995,24.9,0.1,03,ND,temp
1996,17.3,-7.5,03,ND,temp
1997,22.5,-2.3,03,ND,temp
1998,21.8,-3.0,03,ND,temp
1999,31.2,6.4,03,ND,temp
2000,35.1,10.3,03,ND,temp
2001,27.1,2.3,03,ND,temp
2002,16.3,-8.5,03,ND,temp
2003,22.8,-2.0,03,ND,temp
2004,30.4,5.6,03,ND,temp
2005,28.9,4.1,03,ND,temp
2006,27.5,2.7,03,ND,temp
2007,32.6,7.8,03,ND,temp
2008,26.5,1.7,03,ND,temp
2009,20,-4.8,03,ND,temp
2010,31.6,6.8,03,ND,temp
2011,19.2,-5.6,03,ND,temp
2012,40.6,15.8,03,ND,temp
2013,17.6,-7.2,03,ND,temp
2014,22.7,-2.1,03,ND,temp
2015,33.1,8.3,03,ND,temp
1895,48.8,7.6,04,ND,temp
1896,39.6,-1.6,04,ND,temp
1897,40.5,-0.7,04,ND,temp
1898,41.1,-0.1,04,ND,temp
1899,37.3,-3.9,04,ND,temp
1900,49.1,7.9,04,ND,temp
1901,44,2.8,04,ND,temp
1902,39.8,-1.4,04,ND,temp
1903,42,0.8,04,ND,temp
1904,37.3,-3.9,04,ND,temp
1905,40,-1.2,04,ND,temp
1906,47.7,6.5,04,ND,temp
1907,32.2,-9.0,04,ND,temp
1908,43.6,2.4,04,ND,temp
1909,34.1,-7.1,04,ND,temp
