year,value,anomaly,month,state,type
1916,57.5,3.5,07,VT,min
1917,55.7,1.7,07,VT,min
1918,54.6,0.6,07,VT,min
1919,54,0.0,07,VT,min
1920,52.2,-1.8,07,VT,min
1921,59.5,5.5,07,VT,min
1922,53.7,-0.3,07,VT,min
1923,50.3,-3.7,07,VT,min
1924,52.5,-1.5,07,VT,min
1925,52.5,-1.5,07,VT,min
1926,51.2,-2.8,07,VT,min
1927,53.9,-0.1,07,VT,min
1928,55.3,1.3,07,VT,min
1929,50.8,-3.2,07,VT,min
1930,52.5,-1.5,07,VT,min
1931,57.7,3.7,07,VT,min
1932,51.5,-2.5,07,VT,min
1933,53.4,-0.6,07,VT,min
1934,53.5,-0.5,07,VT,min
1935,56.2,2.2,07,VT,min
1936,51.7,-2.3,07,VT,min
1937,55.2,1.2,07,VT,min
1938,56.3,2.3,07,VT,min
1939,53.1,-0.9,07,VT,min
1940,53.3,-0.7,07,VT,min
1941,54.8,0.8,07,VT,min
1942,53.9,-0.1,07,VT,min
1943,54.1,0.1,07,VT,min
1944,54.3,0.3,07,VT,min
1945,54.6,0.6,07,VT,min
1946,51.9,-2.1,07,VT,min
1947,57.2,3.2,07,VT,min
1948,53.5,-0.5,07,VT,min
1949,56.2,2.2,07,VT,min
1950,52.7,-1.3,07,VT,min
1951,54.7,0.7,07,VT,min
1952,55.5,1.5,07,VT,min
1953,54.3,0.3,07,VT,min
1954,51.5,-2.5,07,VT,min
1955,55.8,1.8,07,VT,min
1956,51.8,-2.2,07,VT,min
1957,52.6,-1.4,07,VT,min
1958,55.1,1.1,07,VT,min
1959,55.5,1.5,07,VT,min
1960,51.3,-2.7,07,VT,min
1961,54.3,0.3,07,VT,min
1962,49.3,-4.7,07,VT,min
1963,55.1,1.1,07,VT,min
1964,56,2.0,07,VT,min
1965,48.9,-5.1,07,VT,min
1966,52.2,-1.8,07,VT,min
1967,55.9,1.9,07,VT,min
1968,54.6,0.6,07,VT,min
1969,53.4,-0.6,07,VT,min
1970,55.6,1.6,07,VT,min
1971,52.4,-1.6,07,VT,min
1972,54.9,0.9,07,VT,min
1973,55.4,1.4,07,VT,min
1974,54.2,0.2,07,VT,min
1975,56.9,2.9,07,VT,min
1976,52.9,-1.1,07,VT,min
1977,52.6,-1.4,07,VT,min
1978,52.9,-1.1,07,VT,min
1979,55.9,1.9,07,VT,min
1980,55.1,1.1,07,VT,min
1981,55.2,1.2,07,VT,min
1982,52.2,-1.8,07,VT,min
1983,54,0.0,07,VT,min
1984,54.5,0.5,07,VT,min
1985,52.9,-1.1,07,VT,min
1986,54,0.0,07,VT,min
1987,55.5,1.5,07,VT,min
1988,57.2,3.2,07,VT,min
1989,54,0.0,07,VT,min
1990,54.6,0.6,07,VT,min
1991,53.3,-0.7,07,VT,min
1992,51.1,-2.9,07,VT,min
1993,55.1,1.1,07,VT,min
1994,58.2,4.2,07,VT,min
1995,57.5,3.5,07,VT,min
1996,54.7,0.7,07,VT,min
1997,52.2,-1.8,07,VT,min
1998,54.6,0.6,07,VT,min
1999,56.6,2.6,07,VT,min
2000,52.2,-1.8,07,VT,min
2001,51.9,-2.1,07,VT,min
2002,54.9,0.9,07,VT,min
2003,55.5,1.5,07,VT,min
2004,55.7,1.7,07,VT,min
2005,57.5,3.5,07,VT,min
2006,58.3,4.3,07,VT,min
2007,53.8,-0.2,07,VT,min
2008,56.4,2.4,07,VT,min
2009,54.2,0.2,07,VT,min
2010,58.2,4.2,07,VT,min
2011,56.6,2.6,07,VT,min
2012,55.7,1.7,07,VT,min
2013,59.4,5.4,07,VT,min
2014,55.2,1.2,07,VT,min
2015,54.7,0.7,07,VT,min
1895,50.7,-1.1,08,VT,min
1896,52.4,0.6,08,VT,min
1897,50.9,-0.9,08,VT,min
1898,54.9,3.1,08,VT,min
1899,51.1,-0.7,08,VT,min
1900,53.5,1.7,08,VT,min
1901,54.2,2.4,08,VT,min
1902,49.1,-2.7,08,VT,min
1903,46.5,-5.3,08,VT,min
1904,48.7,-3.1,08,VT,min
1905,49.4,-2.4,08,VT,min
1906,53.3,1.5,08,VT,min
1907,47.9,-3.9,08,VT,min
1908,49.6,-2.2,08,VT,min
1909,49,-2.8,08,VT,min
1910,50.1,-1.7,08,VT,min
1911,51.7,-0.1,08,VT,min
1912,48.9,-2.9,08,VT,min
1913,49.4,-2.4,08,VT,min
1914,51.6,-0.2,08,VT,min
1915,51.9,0.1,08,VT,min
1916,52.9,1.1,08,VT,min
1917,54.5,2.7,08,VT,min
1918,51.4,-0.4,08,VT,min
1919,50,-1.8,08,VT,min
1920,54.5,2.7,08,VT,min
1921,50,-1.8,08,VT,min
1922,52.1,0.3,08,VT,min
1923,48.1,-3.7,08,VT,min
1924,51.3,-0.5,08,VT,min
1925,50.3,-1.5,08,VT,min
1926,52.5,0.7,08,VT,min
1927,48.9,-2.9,08,VT,min
1928,56.6,4.8,08,VT,min
1929,48.1,-3.7,08,VT,min
1930,50,-1.8,08,VT,min
1931,51.2,-0.6,08,VT,min
1932,52.4,0.6,08,VT,min
1933,51.8,0.0,08,VT,min
1934,47.4,-4.4,08,VT,min
1935,52,0.2,08,VT,min
1936,50.4,-1.4,08,VT,min
1937,57.2,5.4,08,VT,min
1938,55,3.2,08,VT,min
1939,54.6,2.8,08,VT,min
1940,49.6,-2.2,08,VT,min
1941,48,-3.8,08,VT,min
1942,51.4,-0.4,08,VT,min
1943,52.6,0.8,08,VT,min
1944,53.5,1.7,08,VT,min
1945,52,0.2,08,VT,min
1946,49.8,-2.0,08,VT,min
1947,55.9,4.1,08,VT,min
1948,53.5,1.7,08,VT,min
1949,52.7,0.9,08,VT,min
1950,50.6,-1.2,08,VT,min
1951,51.6,-0.2,08,VT,min
1952,52.2,0.4,08,VT,min
1953,49.6,-2.2,08,VT,min
1954,49.4,-2.4,08,VT,min
1955,56.1,4.3,08,VT,min
1956,50.3,-1.5,08,VT,min
1957,47.2,-4.6,08,VT,min
1958,50.9,-0.9,08,VT,min
1959,55.9,4.1,08,VT,min
1960,50.4,-1.4,08,VT,min
1961,53.4,1.6,08,VT,min
1962,52.2,0.4,08,VT,min
1963,49.6,-2.2,08,VT,min
1964,47,-4.8,08,VT,min
1965,52.2,0.4,08,VT,min
1966,51.6,-0.2,08,VT,min
1967,53,1.2,08,VT,min
1968,49.6,-2.2,08,VT,min
1969,54.1,2.3,08,VT,min
1970,52.4,0.6,08,VT,min
1971,51.9,0.1,08,VT,min
1972,50.9,-0.9,08,VT,min
1973,56.6,4.8,08,VT,min
1974,52.2,0.4,08,VT,min
1975,53,1.2,08,VT,min
1976,51.5,-0.3,08,VT,min
1977,52.4,0.6,08,VT,min
1978,53.4,1.6,08,VT,min
1979,53,1.2,08,VT,min
1980,54.2,2.4,08,VT,min
1981,51.4,-0.4,08,VT,min
1982,49.3,-2.5,08,VT,min
1983,53.5,1.7,08,VT,min
1984,55.8,4.0,08,VT,min
1985,51.4,-0.4,08,VT,min
1986,52.1,0.3,08,VT,min
1987,49.5,-2.3,08,VT,min
1988,55.7,3.9,08,VT,min
1989,52.4,0.6,08,VT,min
1990,55,3.2,08,VT,min
1991,55.2,3.4,08,VT,min
1992,52.2,0.4,08,VT,min
1993,54.4,2.6,08,VT,min
1994,51.2,-0.6,08,VT,min
1995,52.8,1.0,08,VT,min
1996,53.5,1.7,08,VT,min
1997,51.7,-0.1,08,VT,min
1998,53.9,2.1,08,VT,min
1999,52.3,0.5,08,VT,min
2000,52.9,1.1,08,VT,min
2001,55.2,3.4,08,VT,min
2002,54.5,2.7,08,VT,min
2003,57.4,5.6,08,VT,min
2004,54.4,2.6,08,VT,min
2005,56,4.2,08,VT,min
2006,52.7,0.9,08,VT,min
2007,52.6,0.8,08,VT,min
2008,52.5,0.7,08,VT,min
2009,55.6,3.8,08,VT,min
2010,54.4,2.6,08,VT,min
2011,55.3,3.5,08,VT,min
2012,54.9,3.1,08,VT,min
2013,53,1.2,08,VT,min
2014,52.5,0.7,08,VT,min
2015,55.4,3.6,08,VT,min
1895,44.8,0.2,09,VT,min
1896,44.2,-0.4,09,VT,min
1897,42.2,-2.4,09,VT,min
1898,46.9,2.3,09,VT,min
1899,43.4,-1.2,09,VT,min
1900,46.3,1.7,09,VT,min
1901,45.2,0.6,09,VT,min
1902,46.3,1.7,09,VT,min
1903,43.6,-1.0,09,VT,min
1904,41.7,-2.9,09,VT,min
1905,44.7,0.1,09,VT,min
1906,44.2,-0.4,09,VT,min
1907,47.3,2.7,09,VT,min
1908,44.6,0.0,09,VT,min
1909,43.5,-1.1,09,VT,min
1910,43.4,-1.2,09,VT,min
1911,42.2,-2.4,09,VT,min
1912,45.3,0.7,09,VT,min
1913,41,-3.6,09,VT,min
1914,42.2,-2.4,09,VT,min
1915,47.4,2.8,09,VT,min
1916,44.2,-0.4,09,VT,min
1917,40.5,-4.1,09,VT,min
1918,42.5,-2.1,09,VT,min
1919,44.7,0.1,09,VT,min
1920,46.4,1.8,09,VT,min
1921,45.7,1.1,09,VT,min
1922,45.6,1.0,09,VT,min
1923,46.6,2.0,09,VT,min
1924,42.6,-2.0,09,VT,min
1925,45,0.4,09,VT,min
1926,43.7,-0.9,09,VT,min
1927,43.8,-0.8,09,VT,min
1928,41.9,-2.7,09,VT,min
1929,45.8,1.2,09,VT,min
1930,46.7,2.1,09,VT,min
1931,48.2,3.6,09,VT,min
1932,45,0.4,09,VT,min
1933,46.2,1.6,09,VT,min
1934,50.8,6.2,09,VT,min
1935,42.3,-2.3,09,VT,min
1936,44.7,0.1,09,VT,min
1937,43.8,-0.8,09,VT,min
1938,41.6,-3.0,09,VT,min
1939,43.1,-1.5,09,VT,min
1940,43.7,-0.9,09,VT,min
1941,42.5,-2.1,09,VT,min
1942,44.4,-0.2,09,VT,min
1943,43,-1.6,09,VT,min
1944,47.5,2.9,09,VT,min
1945,48,3.4,09,VT,min
1946,45.1,0.5,09,VT,min
1947,44.9,0.3,09,VT,min
1948,42.9,-1.7,09,VT,min
1949,44.7,0.1,09,VT,min
1950,41.8,-2.8,09,VT,min
1951,44.7,0.1,09,VT,min
1952,45.9,1.3,09,VT,min
1953,44.3,-0.3,09,VT,min
1954,44.8,0.2,09,VT,min
1955,42.3,-2.3,09,VT,min
1956,41.6,-3.0,09,VT,min
1957,45,0.4,09,VT,min
1958,45.8,1.2,09,VT,min
1959,47.9,3.3,09,VT,min
1960,45.9,1.3,09,VT,min
1961,52.1,7.5,09,VT,min
1962,42.7,-1.9,09,VT,min
1963,38.4,-6.2,09,VT,min
1964,41.4,-3.2,09,VT,min
1965,45.7,1.1,09,VT,min
1966,41.8,-2.8,09,VT,min
1967,42.8,-1.8,09,VT,min
1968,47.2,2.6,09,VT,min
1969,46.5,1.9,09,VT,min
1970,46.8,2.2,09,VT,min
1971,49.5,4.9,09,VT,min
1972,43.9,-0.7,09,VT,min
1973,44.4,-0.2,09,VT,min
1974,44.4,-0.2,09,VT,min
1975,44.7,0.1,09,VT,min
1976,42.8,-1.8,09,VT,min
1977,46.8,2.2,09,VT,min
1978,39.5,-5.1,09,VT,min
1979,42.6,-2.0,09,VT,min
1980,44.2,-0.4,09,VT,min
1981,46,1.4,09,VT,min
1982,46,1.4,09,VT,min
1983,46.1,1.5,09,VT,min
1984,41.4,-3.2,09,VT,min
1985,46,1.4,09,VT,min
1986,43.6,-1.0,09,VT,min
1987,46.2,1.6,09,VT,min
1988,42.4,-2.2,09,VT,min
1989,46.3,1.7,09,VT,min
1990,45.6,1.0,09,VT,min
1991,42.3,-2.3,09,VT,min
1992,44.8,0.2,09,VT,min
1993,45.5,0.9,09,VT,min
1994,45.5,0.9,09,VT,min
1995,40.8,-3.8,09,VT,min
1996,48.2,3.6,09,VT,min
1997,44.7,0.1,09,VT,min
1998,46.6,2.0,09,VT,min
1999,49.4,4.8,09,VT,min
2000,44.4,-0.2,09,VT,min
2001,45.3,0.7,09,VT,min
2002,48.3,3.7,09,VT,min
2003,47.5,2.9,09,VT,min
2004,47,2.4,09,VT,min
2005,49.1,4.5,09,VT,min
2006,46.2,1.6,09,VT,min
2007,46.3,1.7,09,VT,min
2008,47.7,3.1,09,VT,min
2009,44.2,-0.4,09,VT,min
2010,49.1,4.5,09,VT,min
2011,51.2,6.6,09,VT,min
2012,45.4,0.8,09,VT,min
2013,45.5,0.9,09,VT,min
2014,45.8,1.2,09,VT,min
2015,49.9,5.3,09,VT,min
1895,28.8,-5.5,10,VT,min
1896,33.2,-1.1,10,VT,min
1897,32,-2.3,10,VT,min
1898,36.8,2.5,10,VT,min
1899,37.1,2.8,10,VT,min
1900,39.4,5.1,10,VT,min
1901,33.6,-0.7,10,VT,min
1902,33.5,-0.8,10,VT,min
1903,34.8,0.5,10,VT,min
1904,30.9,-3.4,10,VT,min
1905,33.1,-1.2,10,VT,min
1906,34,-0.3,10,VT,min
1907,29.2,-5.1,10,VT,min
1908,34.2,-0.1,10,VT,min
1909,32.9,-1.4,10,VT,min
1910,34.6,0.3,10,VT,min
1911,32.5,-1.8,10,VT,min
1912,35.7,1.4,10,VT,min
1913,41.1,6.8,10,VT,min
1914,36.6,2.3,10,VT,min
1915,36.5,2.2,10,VT,min
1916,32.6,-1.7,10,VT,min
1917,32.6,-1.7,10,VT,min
1918,35.6,1.3,10,VT,min
1919,35.1,0.8,10,VT,min
1920,38.8,4.5,10,VT,min
1921,33.5,-0.8,10,VT,min
1922,34.4,0.1,10,VT,min
1923,33.4,-0.9,10,VT,min
1924,32.6,-1.7,10,VT,min
1925,28.5,-5.8,10,VT,min
1926,33,-1.3,10,VT,min
1927,36.9,2.6,10,VT,min
1928,34.8,0.5,10,VT,min
1929,32.5,-1.8,10,VT,min
1930,32.8,-1.5,10,VT,min
1931,36.7,2.4,10,VT,min
1932,38,3.7,10,VT,min
1933,32.9,-1.4,10,VT,min
1934,32.2,-2.1,10,VT,min
1935,32.5,-1.8,10,VT,min
1936,33.8,-0.5,10,VT,min
1937,33.5,-0.8,10,VT,min
1938,35.2,0.9,10,VT,min
1939,34.2,-0.1,10,VT,min
1940,29.7,-4.6,10,VT,min
1941,33.8,-0.5,10,VT,min
1942,34,-0.3,10,VT,min
1943,35.7,1.4,10,VT,min
1944,32.2,-2.1,10,VT,min
1945,33.1,-1.2,10,VT,min
1946,34.8,0.5,10,VT,min
1947,37.3,3.0,10,VT,min
1948,31.8,-2.5,10,VT,min
1949,36.6,2.3,10,VT,min
1950,36.3,2.0,10,VT,min
1951,35.8,1.5,10,VT,min
1952,31.4,-2.9,10,VT,min
1953,33.4,-0.9,10,VT,min
1954,38.8,4.5,10,VT,min
1955,36.5,2.2,10,VT,min
1956,32.3,-2.0,10,VT,min
1957,34.4,0.1,10,VT,min
1958,33.2,-1.1,10,VT,min
1959,36.6,2.3,10,VT,min
1960,32.1,-2.2,10,VT,min
1961,36.7,2.4,10,VT,min
1962,35.2,0.9,10,VT,min
1963,35.7,1.4,10,VT,min
1964,31.3,-3.0,10,VT,min
1965,34.2,-0.1,10,VT,min
1966,32.4,-1.9,10,VT,min
1967,36.8,2.5,10,VT,min
1968,37.4,3.1,10,VT,min
1969,33.8,-0.5,10,VT,min
1970,38.4,4.1,10,VT,min
1971,39.9,5.6,10,VT,min
1972,30.1,-4.2,10,VT,min
1973,34.5,0.2,10,VT,min
1974,28.2,-6.1,10,VT,min
1975,36.8,2.5,10,VT,min
1976,31.9,-2.4,10,VT,min
1977,33.9,-0.4,10,VT,min
1978,32.9,-1.4,10,VT,min
1979,36.7,2.4,10,VT,min
1980,33.3,-1.0,10,VT,min
1981,31.4,-2.9,10,VT,min
1982,33.7,-0.6,10,VT,min
1983,34.3,0.0,10,VT,min
1984,36.1,1.8,10,VT,min
1985,35.1,0.8,10,VT,min
1986,34.1,-0.2,10,VT,min
1987,31.7,-2.6,10,VT,min
1988,32.7,-1.6,10,VT,min
1989,35.5,1.2,10,VT,min
1990,38.4,4.1,10,VT,min
1991,36.5,2.2,10,VT,min
1992,32,-2.3,10,VT,min
1993,32.2,-2.1,10,VT,min
1994,34.6,0.3,10,VT,min
1995,38.8,4.5,10,VT,min
1996,34.2,-0.1,10,VT,min
1997,32.8,-1.5,10,VT,min
1998,37.8,3.5,10,VT,min
1999,32.4,-1.9,10,VT,min
2000,35,0.7,10,VT,min
2001,36.2,1.9,10,VT,min
2002,33.8,-0.5,10,VT,min
2003,34.5,0.2,10,VT,min
2004,34.6,0.3,10,VT,min
2005,40.2,5.9,10,VT,min
2006,35.2,0.9,10,VT,min
2007,41,6.7,10,VT,min
2008,33.7,-0.6,10,VT,min
2009,34.9,0.6,10,VT,min
2010,35.8,1.5,10,VT,min
2011,39,4.7,10,VT,min
2012,40.5,6.2,10,VT,min
2013,37.2,2.9,10,VT,min
2014,40.9,6.6,10,VT,min
2015,33.3,-1.0,10,VT,min
1895,23.7,-1.0,11,VT,min
1896,26.3,1.6,11,VT,min
1897,22.2,-2.5,11,VT,min
1898,22.6,-2.1,11,VT,min
1899,23.3,-1.4,11,VT,min
1900,25.2,0.5,11,VT,min
1901,18.9,-5.8,11,VT,min
1902,26.5,1.8,11,VT,min
1903,19.2,-5.5,11,VT,min
1904,15.8,-8.9,11,VT,min
1905,20.2,-4.5,11,VT,min
1906,22.6,-2.1,11,VT,min
1907,22.4,-2.3,11,VT,min
1908,24.9,0.2,11,VT,min
1909,25.6,0.9,11,VT,min
1910,24.1,-0.6,11,VT,min
1911,21.3,-3.4,11,VT,min
1912,25.2,0.5,11,VT,min
1913,26.6,1.9,11,VT,min
1914,19.9,-4.8,11,VT,min
1915,25.4,0.7,11,VT,min
1916,21,-3.7,11,VT,min
1917,17.5,-7.2,11,VT,min
1918,25.4,0.7,11,VT,min
1919,24.1,-0.6,11,VT,min
1920,22.8,-1.9,11,VT,min
1921,23,-1.7,11,VT,min
1922,25.4,0.7,11,VT,min
1923,23.7,-1.0,11,VT,min
1924,23.7,-1.0,11,VT,min
1925,22.4,-2.3,11,VT,min
1926,23.7,-1.0,11,VT,min
1927,27.9,3.2,11,VT,min
1928,23.8,-0.9,11,VT,min
1929,24.8,0.1,11,VT,min
1930,25.7,1.0,11,VT,min
1931,30.3,5.6,11,VT,min
1932,20.2,-4.5,11,VT,min
1933,15.4,-9.3,11,VT,min
1934,28.3,3.6,11,VT,min
1935,28.3,3.6,11,VT,min
1936,18.4,-6.3,11,VT,min
1937,25.2,0.5,11,VT,min
1938,24.3,-0.4,11,VT,min
1939,19.4,-5.3,11,VT,min
1940,25,0.3,11,VT,min
1941,25.8,1.1,11,VT,min
1942,23.1,-1.6,11,VT,min
1943,22.7,-2.0,11,VT,min
1944,25.2,0.5,11,VT,min
1945,25.5,0.8,11,VT,min
1946,27.9,3.2,11,VT,min
1947,21.6,-3.1,11,VT,min
1948,31.6,6.9,11,VT,min
1949,21.7,-3.0,11,VT,min
1950,27.9,3.2,11,VT,min
1951,19.9,-4.8,11,VT,min
1952,27,2.3,11,VT,min
1953,28.2,3.5,11,VT,min
1954,26.4,1.7,11,VT,min
1955,24.9,0.2,11,VT,min
1956,24.4,-0.3,11,VT,min
1957,27.6,2.9,11,VT,min
1958,25.6,0.9,11,VT,min
1959,24.7,0.0,11,VT,min
1960,28.1,3.4,11,VT,min
1961,27.6,2.9,11,VT,min
1962,21.8,-2.9,11,VT,min
1963,31.8,7.1,11,VT,min
1964,23.7,-1.0,11,VT,min
1965,23.3,-1.4,11,VT,min
1966,28.9,4.2,11,VT,min
1967,22,-2.7,11,VT,min
1968,24,-0.7,11,VT,min
1969,27.8,3.1,11,VT,min
1970,28.8,4.1,11,VT,min
1971,22.2,-2.5,11,VT,min
1972,23.7,-1.0,11,VT,min
1973,26.3,1.6,11,VT,min
1974,25.2,0.5,11,VT,min
1975,29.4,4.7,11,VT,min
1976,23,-1.7,11,VT,min
1977,28.8,4.1,11,VT,min
1978,21.7,-3.0,11,VT,min
1979,30.5,5.8,11,VT,min
1980,22.1,-2.6,11,VT,min
1981,26.4,1.7,11,VT,min
1982,28.8,4.1,11,VT,min
1983,27.1,2.4,11,VT,min
1984,24.9,0.2,11,VT,min
1985,27.2,2.5,11,VT,min
1986,22.6,-2.1,11,VT,min
1987,24.2,-0.5,11,VT,min
1988,26.5,1.8,11,VT,min
1989,23.8,-0.9,11,VT,min
1990,26.8,2.1,11,VT,min
1991,26.9,2.2,11,VT,min
1992,25,0.3,11,VT,min
1993,24.3,-0.4,11,VT,min
1994,27.8,3.1,11,VT,min
1995,23.6,-1.1,11,VT,min
1996,22.5,-2.2,11,VT,min
1997,23.8,-0.9,11,VT,min
1998,29.1,4.4,11,VT,min
1999,30.4,5.7,11,VT,min
2000,28.1,3.4,11,VT,min
2001,29.5,4.8,11,VT,min
2002,24.8,0.1,11,VT,min
2003,27.6,2.9,11,VT,min
2004,25.7,1.0,11,VT,min
2005,27.4,2.7,11,VT,min
2006,32.6,7.9,11,VT,min
2007,24.5,-0.2,11,VT,min
2008,27.3,2.6,11,VT,min
2009,30,5.3,11,VT,min
2010,27.2,2.5,11,VT,min
2011,30.1,5.4,11,VT,min
2012,24.2,-0.5,11,VT,min
2013,22.7,-2.0,11,VT,min
2014,25.5,0.8,11,VT,min
2015,29.1,4.4,11,VT,min
1895,12.7,1.5,12,VT,min
1896,8.3,-2.9,12,VT,min
1897,12.1,0.9,12,VT,min
1898,10.1,-1.1,12,VT,min
1899,15.4,4.2,12,VT,min
1900,7.9,-3.3,12,VT,min
1901,11.2,0.0,12,VT,min
1902,6,-5.2,12,VT,min
1903,5.2,-6.0,12,VT,min
1904,.4,-10.8,12,VT,min
1905,12.1,0.9,12,VT,min
1906,4.1,-7.1,12,VT,min
1907,14.7,3.5,12,VT,min
1908,8.1,-3.1,12,VT,min
1909,11.3,0.1,12,VT,min
1910,2.5,-8.7,12,VT,min
1911,20,8.8,12,VT,min
1912,16.5,5.3,12,VT,min
1913,14.8,3.6,12,VT,min
1914,7.4,-3.8,12,VT,min
1915,13.7,2.5,12,VT,min
1916,10,-1.2,12,VT,min
1917,-3.5,-14.7,12,VT,min
1918,14.2,3.0,12,VT,min
1919,3.9,-7.3,12,VT,min
1920,15.4,4.2,12,VT,min
1921,6.9,-4.3,12,VT,min
1922,8.2,-3.0,12,VT,min
1923,20.2,9.0,12,VT,min
1924,7.3,-3.9,12,VT,min
1925,12.4,1.2,12,VT,min
1926,4.2,-7.0,12,VT,min
1927,13.8,2.6,12,VT,min
1928,17.3,6.1,12,VT,min
1929,10.3,-0.9,12,VT,min
1930,13.6,2.4,12,VT,min
1931,14,2.8,12,VT,min
1932,15.7,4.5,12,VT,min
1933,4.1,-7.1,12,VT,min
1934,6,-5.2,12,VT,min
1935,8.3,-2.9,12,VT,min
1936,12,0.8,12,VT,min
1937,10.1,-1.1,12,VT,min
1938,14.6,3.4,12,VT,min
1939,12.6,1.4,12,VT,min
1940,10.2,-1.0,12,VT,min
1941,13.5,2.3,12,VT,min
1942,7.3,-3.9,12,VT,min
1943,3.5,-7.7,12,VT,min
1944,6.2,-5.0,12,VT,min
1945,6.7,-4.5,12,VT,min
1946,12.9,1.7,12,VT,min
1947,6.1,-5.1,12,VT,min
1948,16.1,4.9,12,VT,min
1949,14.9,3.7,12,VT,min
1950,15.3,4.1,12,VT,min
1951,11.1,-0.1,12,VT,min
1952,15.6,4.4,12,VT,min
1953,19.1,7.9,12,VT,min
1954,12.9,1.7,12,VT,min
1955,4.1,-7.1,12,VT,min
1956,15.6,4.4,12,VT,min
1957,17.9,6.7,12,VT,min
1958,-1.3,-12.5,12,VT,min
1959,16.8,5.6,12,VT,min
1960,5.6,-5.6,12,VT,min
1961,15,3.8,12,VT,min
1962,6.9,-4.3,12,VT,min
1963,2.7,-8.5,12,VT,min
1964,12.9,1.7,12,VT,min
1965,16.6,5.4,12,VT,min
1966,13.4,2.2,12,VT,min
1967,14.2,3.0,12,VT,min
1968,9,-2.2,12,VT,min
1969,11.3,0.1,12,VT,min
1970,6.3,-4.9,12,VT,min
1971,11.8,0.6,12,VT,min
1972,13,1.8,12,VT,min
1973,16.1,4.9,12,VT,min
1974,17.8,6.6,12,VT,min
1975,8.6,-2.6,12,VT,min
1976,3,-8.2,12,VT,min
1977,11.1,-0.1,12,VT,min
1978,11.9,0.7,12,VT,min
1979,16.2,5.0,12,VT,min
1980,1.2,-10.0,12,VT,min
1981,15.3,4.1,12,VT,min
1982,18.1,6.9,12,VT,min
1983,10.1,-1.1,12,VT,min
1984,18,6.8,12,VT,min
1985,9,-2.2,12,VT,min
1986,16.4,5.2,12,VT,min
1987,18.7,7.5,12,VT,min
1988,9,-2.2,12,VT,min
1989,-7,-18.2,12,VT,min
1990,17.4,6.2,12,VT,min
1991,11.2,0.0,12,VT,min
1992,15.5,4.3,12,VT,min
1993,13.4,2.2,12,VT,min
1994,16.9,5.7,12,VT,min
1995,9.9,-1.3,12,VT,min
1996,23.1,11.9,12,VT,min
1997,14.1,2.9,12,VT,min
1998,19.4,8.2,12,VT,min
1999,18.1,6.9,12,VT,min
2000,7.2,-4.0,12,VT,min
2001,21.7,10.5,12,VT,min
2002,12.7,1.5,12,VT,min
2003,12.6,1.4,12,VT,min
2004,12.1,0.9,12,VT,min
2005,13.2,2.0,12,VT,min
2006,22.8,11.6,12,VT,min
2007,13.7,2.5,12,VT,min
2008,13.4,2.2,12,VT,min
2009,14.3,3.1,12,VT,min
2010,13.8,2.6,12,VT,min
2011,19.4,8.2,12,VT,min
2012,20.4,9.2,12,VT,min
2013,13.5,2.3,12,VT,min
2014,20.6,9.4,12,VT,min
2015,28,16.8,12,VT,min
1895,2.3,-0.65,01,VT,precip
1896,1.1,-1.85,01,VT,precip
1897,3.29,0.34,01,VT,precip
1898,5.32,2.37,01,VT,precip
1899,2.65,-0.30,01,VT,precip
1900,4.07,1.12,01,VT,precip
1901,2.39,-0.56,01,VT,precip
1902,2.3,-0.65,01,VT,precip
1903,3.21,0.26,01,VT,precip
1904,2.7,-0.25,01,VT,precip
1905,2.4,-0.55,01,VT,precip
1906,1.96,-0.99,01,VT,precip
1907,2.1,-0.85,01,VT,precip
1908,2.11,-0.84,01,VT,precip
1909,4.51,1.56,01,VT,precip
1910,3.19,0.24,01,VT,precip
1911,1.9,-1.05,01,VT,precip
1912,2.24,-0.71,01,VT,precip
1913,3.61,0.66,01,VT,precip
1914,2.04,-0.91,01,VT,precip
1915,2.99,0.04,01,VT,precip
1916,2.16,-0.79,01,VT,precip
1917,3.02,0.07,01,VT,precip
1918,2.5,-0.45,01,VT,precip
1919,1.98,-0.97,01,VT,precip
1920,1.96,-0.99,01,VT,precip
1921,1.24,-1.71,01,VT,precip
1922,2.11,-0.84,01,VT,precip
1923,4.36,1.41,01,VT,precip
1924,3.72,0.77,01,VT,precip
1925,3.22,0.27,01,VT,precip
1926,2.54,-0.41,01,VT,precip
1927,2.29,-0.66,01,VT,precip
1928,2.99,0.04,01,VT,precip
1929,3.08,0.13,01,VT,precip
1930,2.89,-0.06,01,VT,precip
1931,2.24,-0.71,01,VT,precip
1932,3.98,1.03,01,VT,precip
1933,2.05,-0.90,01,VT,precip
1934,3.34,0.39,01,VT,precip
1935,5.21,2.26,01,VT,precip
1936,4.81,1.86,01,VT,precip
1937,3.97,1.02,01,VT,precip
1938,3.46,0.51,01,VT,precip
1939,2.7,-0.25,01,VT,precip
1940,1.24,-1.71,01,VT,precip
1941,1.73,-1.22,01,VT,precip
1942,2,-0.95,01,VT,precip
1943,1.77,-1.18,01,VT,precip
1944,1.85,-1.10,01,VT,precip
1945,3.95,1.00,01,VT,precip
1946,2.58,-0.37,01,VT,precip
1947,3.92,0.97,01,VT,precip
1948,2.48,-0.47,01,VT,precip
1949,3.39,0.44,01,VT,precip
1950,4.18,1.23,01,VT,precip
1951,2.49,-0.46,01,VT,precip
